original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Image
0.5218612069468302,0.2531200647894934,61.473003064503146,242.86104349580899,199.2109375,90.36443044394862,199.33210795269352,199.33210795269352,49167.20669825872,126.73975727908952,0.30239004415529014,21463.489315984894,0.4365407505801023,49331.25295639038,67.0,353.0,380815888.0,4.116802233651284,148.0,6.095181670313487,1013.0,92.90561441436779,192.2107409925221,167.0,-25.0,1038.0,62.41297332821361,227.54442062652225,1.3900740728254222,2554197811.1135864,0.0706560787044889,14831.494405365274,92.09969674855094,24930.963822478563,699.0136540483253,70.56698757930465,17.400079932198107,0.608851438984343,2.9450762791423726,3.05905928702209,7.861095572634541,0.41029682077805707,0.3342456035911028,0.9906234844259364,0.9381319975394958,-0.14010520281542277,0.7549121783718047,0.3146420492030444,8.876950085225769,0.009091322187653792,7.569164678866652,0.6273260181013522,0.02646632875504346,17.75390017045152,4.925222605110928,21.991766877875698,6.9307263887860175,1029.571583956492,0.13998254030679702,6.337130020181705,519.675458871516,23.81551905153844,108.6006798096533,20.768864717878994,1201.653840924541,0.856598192244149,0.0292164649645373,0.25627787771064764,47.646643254961866,0.00393826019743072,450.6980557313011,0.06851952650444054,24.729096940104338,114.38957366665294,1.5027411199830247,145.54767242852358,0.048056499863027465,0.027847501989059817,4.646088478073581,5496.218623364124,0.8266345995682355,0.8923495267478951,0.2067763444385449,0.9230795956910662,109.1784307410924,0.024850732042214902,116.2104513064133,0.05520686522869991,33.61573225156708,184.59619952494063,94.5334916864608,4810.121615201901,3.378552685989857,0.01686662177338325,809.4380047505938,0.38453111864636286,0.6445962833451201,140.62544128591736,0.00734594818209683,6.477534960965626,0.28619986403806935,82.32502411970141,1.802765886259982,0.0013180457830875285,1521.2040006919324,0.05815203594472798,1.6183956214015935,8435.nii.gz
0.46633047998430227,0.24403211449656453,69.17861224062011,283.48159168859723,233.203125,79.30562050084269,236.74711877022327,236.74711877022327,72056.9829583168,132.19610671885755,0.2998919844392395,27923.508337536525,0.38751980989392226,72323.51972579956,61.0,314.0,457585754.0,3.9809298683913905,128.0,5.955503032951303,881.0,81.36874686921101,177.62985242973963,161.0,-26.0,907.0,54.6742336872207,207.3890599846933,1.2947933936295335,3110650653.789253,0.0764284594344323,11457.857727123632,95.50981907004861,16281.029805897058,466.51714881257703,53.51843617203933,13.122909367469578,0.6077942126678902,2.533750626204821,2.8737413650339856,6.144069845128889,0.4371936564832914,0.36459239333370436,0.9913834670652523,0.9409225426446052,-0.13902681317823834,0.7421533340928907,0.3425570623201285,9.241631763576589,0.010592955213565215,7.277692375682556,0.6342618624310454,0.02624247034350747,18.48326352715318,4.754863218526736,16.660336384877233,7.002401887178542,1310.7193345239214,0.12319948627915418,7.918452452351511,813.1223799229251,18.43870073839155,111.05150860043237,25.993138452862112,1750.3726854027634,0.6916926912005091,0.019645666174299834,0.22107119604793252,40.38188950804336,0.002693385317860381,693.7848563991842,0.07442469910847369,19.25899996623407,116.67900396303564,1.6108843550480927,161.15932366114336,0.03466352658663811,0.018806033988150204,4.584159290085312,7577.109857776124,0.802033437668205,0.8749448690232599,0.2551685714921019,0.9109171507861749,109.76837634629,0.01666638833203913,152.18285489579236,0.05984382811474336,27.54747172850333,185.55721588674794,274.2685804168305,18966.190719622493,5.770060703430215,0.011966724051865782,970.7200157294534,0.38172238133285624,0.6423820661553348,137.57839427514202,0.006314810994569125,6.417910868411629,0.23902622426919823,256.7657253169202,2.5290588002581313,0.000931906708745732,1131.6943264817342,0.04781391275847157,0.8862509487102875,8545.nii.gz
0.38247838920628097,0.23338068365969833,68.79063866605851,294.7572077831638,238.9140625,81.07572489134151,239.00972804617808,240.18828036091935,70027.76435454686,112.73826203984555,0.3060605664459281,26844.59901882453,0.38334222527670236,71095.90690612793,11.0,339.0,494458164.0,4.31567616796797,174.0,4.5585881900709735,902.0,105.28042469360454,160.93319042515185,137.0,-74.0,976.0,72.35241986087219,210.15190494288984,1.0961494009738801,3139867059.371109,0.05954196434417897,18264.331370707216,107.18702730762578,31850.82596270313,785.1283933567613,85.96281911019581,23.775560669822724,0.5703903587304651,3.455239904421806,3.2717366189185384,10.716133360138466,0.3778033393873169,0.29741966321300317,0.9861882811348669,0.9256278089308047,-0.12026960604709389,0.7179280659974039,0.28591233570411423,9.57273574810024,0.006190647656677216,8.019129217715738,0.5943091026144693,0.0158608374745192,19.145471496200457,5.117590934340962,27.43459494500464,7.033524136205311,1698.675419792783,0.1517216344938177,5.376492950769304,666.6318327974277,29.375000614277976,128.5211682743837,18.116470167917115,1239.3282422293676,1.050095455884239,0.03001332038900675,0.26601997180218345,54.07391504596577,0.004023883321519912,593.988078509108,0.05883346009840772,29.93284961050022,134.3556584326789,1.4292883782926349,166.1685854520802,0.05023229079620944,0.02792253497175937,4.801148550910263,8526.180013716646,0.8374521400216612,0.9011803666144503,0.17262008130422624,0.9292248859239197,128.43115183534152,0.024840456270307655,170.68339307048984,0.05098070282870067,36.88163576678386,204.85035842293908,84.87992831541219,4991.485364396654,4.376714794767313,0.015195989602479028,1259.68458781362,0.37624987688578854,0.6373360894597228,149.01373943527315,0.007332001990263902,6.630021665047346,0.2990353697749196,73.69701699618453,2.984726881653782,0.0008046117977610983,1791.254881145737,0.08856983804903831,0.8147585419745208,8572.nii.gz
0.4989941081036064,0.2991209344253611,78.65932762610811,262.96831339210655,205.90625,89.7414308670332,205.93616060275798,205.93616060275798,70851.93067630132,131.21963900060385,0.3102933914141304,26685.748643726078,0.37664109346073155,72158.77044677734,117.0,408.7000000000007,797288023.0,4.145947801133987,149.25,4.140940135537814,852.0,91.28798300380399,248.84512518968134,230.0,-2.0,854.0,62.33962183003399,274.9824147708943,0.9669243601955202,5456309126.671276,0.06696553469988326,13691.432102563995,127.61069349666307,12508.436899992153,337.94072463983923,57.22279537305916,18.401348937435586,0.5093849724800132,2.9929976676151586,3.0922616064488957,8.643651463058076,0.4087712666277759,0.332878401676783,0.9868037110228798,0.9283315945604195,-0.11616705720577514,0.6823473826506536,0.31645621822387954,10.85678925611115,0.008360594155673756,7.6064930696964455,0.5628636967389175,0.020287012299742075,21.7135785122223,4.860841240349931,18.906036077623675,7.036738330001646,1392.8196130500758,0.1320959420571013,6.908553016364981,706.084597875569,21.97719282525312,153.57577769347498,22.54343702579666,2131.8963391502275,0.381316386235474,0.012688341328570048,0.25361082605849006,60.4137177696983,0.002138712498848383,609.5681247307264,0.06513078886571669,22.76790088053071,160.49363969586088,1.5249091299890862,213.46380204120027,0.02077154204347374,0.012234289143715795,4.703627418477754,7712.819738482495,0.815455593408282,0.886380880121396,0.21421002543967413,0.9182479931407481,151.76712033633947,0.010953821520960512,157.9986366734833,0.053850932744881834,28.549906625608887,241.64621676891616,153.7552828902522,14114.228016359919,2.3372811951131958,0.00835792758795899,1206.5276073619632,0.4112227700620188,0.667065993328729,179.75660045828133,0.004790909284758446,6.395349103628136,0.27826251896813353,140.84039693525688,2.494706390006291,0.0008474852214324466,1286.9469143338642,0.07267258986941162,0.587689910937066,8612.nii.gz
0.46192634335910693,0.24714099011484575,71.7993086080032,290.5196283896016,221.2244796603689,81.48968590374739,232.76745635886604,234.18212286642859,85267.15945243835,134.19866961605527,0.3036130249950387,30856.84999042364,0.36188434314661855,86856.10427856445,74.0,320.0,411828173.0,3.9161724517182543,130.0,4.882638910066757,776.0,79.47178827663063,183.6456008583691,164.0,-16.0,792.0,54.48649797373045,210.20840185468427,1.1522013079871667,3837960379.714451,0.07966940816740038,10461.865495669013,74.70017630255569,7935.97432521308,273.230634616117,42.313340101179016,13.88059473760317,0.5038333557279279,2.5463377480731513,2.9122826371172303,6.946965646828697,0.4457045459831567,0.37606264398642286,0.9881223603300449,0.9331734144314964,-0.11477079120473502,0.678236347909527,0.34744376014694656,8.220216139121591,0.01235360749086879,7.112672254688052,0.5527115757752069,0.032548137935420385,16.440432278243186,4.605294728477432,14.048483709695546,6.928630394557952,1076.4957081545065,0.11550383134705004,9.061222301018622,742.5188841201717,16.84117772476929,95.49828326180257,28.77596566523605,1481.966738197425,1.002914669949267,0.02429315668903163,0.22780307110130826,38.692364220969004,0.0030526589999187183,621.9950882059708,0.07674856214090818,17.62086518705366,101.65160817358891,1.6512025177162326,138.67140821525194,0.044018048683980036,0.022987074190411405,4.547670190176451,6498.379553303878,0.7928440345807073,0.867687355562892,0.27552500285147313,0.9069750140695727,96.07617504498816,0.020017815261938115,142.72050500653026,0.0621334370947019,22.717910151019414,172.70309098824555,303.27644754026994,14528.574662603396,8.57862630730525,0.013212081857521908,946.9660426643447,0.412262099549127,0.6677867413545102,132.2183910290944,0.006938205158373334,6.163470895671663,0.24645922746781115,286.8134150864759,2.894863103919128,0.0010031007322448468,973.5064921389845,0.05623579399337906,0.6973659024295688,8779.nii.gz
0.4078777050705234,0.2203599350473234,62.08521504156983,281.74456953001334,208.16015625,81.05182600370676,214.07871549126878,214.07871549126878,71795.3541469574,114.91732843598437,0.3142492676673485,26583.20935863154,0.37026364274516366,72993.75389099121,136.0,491.0,1334256072.0,4.448681581482394,192.0,3.5113207537834086,969.0,112.60868436390203,297.7075909201855,276.0,-6.0,975.0,79.37270439821273,329.47766888422865,0.7698015641432082,7923875953.716431,0.0533373492550716,19925.724601884885,185.31104251715593,27444.654899818932,535.3412404886251,89.43490622322824,24.858222054884095,0.5635834024025775,3.5184204605604474,3.2871326203238045,11.24662228068068,0.376990941133401,0.29701494479544777,0.9855775392457338,0.9245497079199775,-0.12487504832669605,0.7277710941511821,0.28472150363516674,13.006357868047429,0.005520258417846367,8.205627163563754,0.6057272710531225,0.013984316289046787,26.01271573609485,5.208461495222214,28.573282069528073,7.269998456191231,1775.4790497111708,0.14445358796771385,5.334239331844039,655.569359694085,31.963816921126096,212.372142217883,18.614514685542268,2690.4367423317876,0.23408096207125895,0.010221070207753726,0.27048793888899825,82.91952772917601,0.001971264823815681,577.742792596932,0.052277987013175715,32.845814832497155,219.6367454266622,1.4721099114752314,289.4372353611167,0.01598572911030976,0.00996094335138336,4.952267559479628,9333.779109282004,0.836086081658013,0.8982995687901718,0.19758288505242907,0.9280617864648929,208.26515644311013,0.009102645403018993,163.77622569159135,0.04485790898153694,39.738685221182216,308.775951794029,111.41358531909066,15137.643933168994,1.2592391393949631,0.00734817439070755,1518.9961654341275,0.41604934687322037,0.6710002533948569,229.20313820225684,0.004273884600805727,6.640614366704796,0.2970466194776666,100.08043180839684,2.395584545440392,0.0008061083336759546,1477.3538310829608,0.10488823128735901,0.5139183576434221,8788.nii.gz
0.47091660271812696,0.2506055465486206,75.4661230234266,301.1350868436794,236.306640625,89.25772037826893,244.94707397688018,244.94707397688018,112154.92814779282,141.80951205565364,0.3266793159299723,34427.70407426715,0.30696559342358853,112994.28115844727,49.0,341.0,649263583.0,4.135318239398201,151.25,4.926084311952746,1029.0,92.7378965206475,177.71035895986432,156.0,-43.0,1072.0,63.544922221289056,214.19119414956202,1.1523469499476753,5183936676.331463,0.0683072758304331,14296.895969571542,90.57278631469052,17536.240209007552,492.2821477378488,61.16626415103579,18.318188451769387,0.5352044713349297,2.9865278457979,3.07900275833951,8.512603523140058,0.41011265246938805,0.33410044139438416,0.9910189941874995,0.9400300311139395,-0.12239810332621001,0.6850639921849958,0.3125972354282416,8.93419203548752,0.009181481363054002,7.536620342061754,0.5752766735154944,0.025320737136804126,17.868384070975022,4.8639194773654255,19.871113150701305,7.051564400893832,1774.6536178631995,0.12539949250022608,7.413236420310729,966.6845675522894,22.968772858101065,115.64612775579424,24.920293951384963,1535.8988128886376,0.9051463425526153,0.02455746988433863,0.2226434290072346,45.38001217385004,0.003065153142187743,825.0080094555913,0.0663037783227281,23.80789755489197,122.52723302819595,1.5908485926395501,162.59803945963492,0.04347627843477796,0.02325650874741177,4.727105751784429,10129.557999457746,0.8039188272043478,0.8775329390790103,0.24379878060318919,0.9118601366959557,116.0498785526483,0.020439695483639934,190.73179190751446,0.05512479534899262,30.33234814059942,207.69161849710983,310.7820809248555,13298.750867052024,10.729620660792529,0.013596302319617889,1272.2462427745666,0.36770122623542384,0.629953959219176,152.51896213648664,0.006658663294925616,6.554338942426365,0.24448841153193895,294.05256239767454,3.745080771363145,0.0006281385463469437,1576.7066592181359,0.06723822189287516,0.6539582793341867,8864.nii.gz
0.4463261417705216,0.26761947788272583,74.88356221271918,279.81357263365595,222.25,89.92268950543364,233.52055526536697,233.52055526536697,87840.61214447021,124.88811228860529,0.28329609531721095,33731.871578723294,0.38401225532496247,89194.82696533203,51.0,357.0,975293756.0,4.26250389965969,163.0,4.876500761290878,943.0,98.71881040059242,194.00320070636278,173.0,-49.0,992.0,67.4169809438161,231.99394055747072,1.070995631843777,4800571591.346436,0.06170355832755462,16183.946571069977,109.85251557495788,23571.827370857067,562.1286441324607,73.12707825239694,17.82173071763607,0.6054912618252077,2.9828710884890857,3.067206055008657,8.036113780041294,0.4045414038852898,0.3265363288434275,0.9894957673539277,0.9346378094472384,-0.13630545490934198,0.7351796002996613,0.3087857234914884,9.798670474994378,0.007403834076646034,7.782455604507856,0.6331307465009469,0.017400917752564218,19.597340949988766,5.034215934374662,22.737202242508246,7.181120234352939,2384.8652392252084,0.13160781630291973,6.330507470672447,1118.1301804536174,26.006898375546307,131.6899729595497,22.144307709287567,1723.8704265768997,0.7891115773022953,0.024097810667517466,0.23722230187744944,51.12253110754388,0.003077944971763326,970.15766180668,0.060385598509063255,26.918706795697368,138.21345824565967,1.5557161618589217,184.046128935796,0.042043149666963646,0.022826458369083633,4.818486054014671,13309.772399241534,0.817763049434659,0.8855131954850511,0.23373588083987223,0.9185960243306249,130.9347696683451,0.020278419264338557,238.8134979774324,0.05084383606076909,34.89977236227546,219.31466893761976,186.61294443261656,13071.24547583564,5.3625402557630455,0.012670116118058074,1826.6406216734085,0.38889517174226285,0.64846754816939,161.8064252136973,0.006368756903468513,6.64141602664976,0.2592020307930026,171.7288231441039,3.7912120866824397,0.000551056434760099,1641.8997725409877,0.06477533172305668,0.5992435125825631,8944.nii.gz
0.48623266285448724,0.24898911396004877,67.64807470560332,271.69089294585666,214.296875,84.48409613649187,215.85077909956829,215.85077909956829,59435.59494018555,132.10498635037732,0.3025993047539292,24339.628289541895,0.40951265506867846,59828.72314453125,34.0,297.0,716436000.0,4.043432833860351,135.0,4.970456575755061,823.0,83.74610530457342,158.64746043239887,142.0,-51.0,874.0,56.55143799375651,192.4987186919562,1.080712691612712,2216998608.3984375,0.07220419272843942,11886.739996395325,100.60199208000869,13501.694034583288,361.0895153427924,55.26951359426838,10.659656226468298,0.6731714495443272,2.2524058245817606,2.757427671021006,5.260562022854557,0.4627861366075731,0.39580044768332445,0.9921664807471063,0.9443486762429991,-0.15964750057197846,0.7987670182910949,0.3724394996874934,9.457375205993811,0.010409331027819308,7.272789870695424,0.6997549277273138,0.025005312892760576,18.914750411987605,4.841564910423611,16.482292455184155,7.260623511437938,2048.389365883935,0.10594752073466096,9.132950335015003,1395.9958622116478,19.10590990739532,116.4242267508017,32.083066101168924,2415.827661115134,0.8349769806145686,0.019486638505643552,0.19204255191145436,37.580938286644496,0.0022220547356904077,1161.788968278498,0.07028293648067342,20.046642051138154,122.66864106323646,1.6706330953880602,176.44594184271304,0.035135594048782755,0.018588394201498777,4.744110081236544,12721.90973510446,0.7623378941301157,0.8542066188699065,0.264766278461335,0.8928838793167871,113.71508164094237,0.015990605944226025,218.16787190082644,0.0563450082388498,28.317534489511473,203.8458161157025,829.9380165289256,62574.021694214876,15.583494663317598,0.011254550647408802,1558.653409090909,0.40254478540571,0.6599337874136979,150.39418095959672,0.006152192167251691,6.4290082479974116,0.20026895624288818,805.0051201996961,4.32092744253455,0.0005639911000463767,962.7819532447638,0.04991706997744982,0.439604841201476,9134.nii.gz
0.4044838404487967,0.22977358350916907,68.83402299262416,299.57326661042106,215.16796875,83.18227080569274,215.196879461417,215.196879461417,65086.577685674034,121.17254537437438,0.31507846109144205,24834.744703297583,0.38156476475431383,66054.01275634766,147.0,448.0,932875191.0,4.266364508958966,149.0,4.819142330399546,983.0,95.43747300616174,286.3406236919213,267.0,-35.0,1018.0,63.16014179105864,312.4450878502086,0.9966021551091513,6448320402.51091,0.0637574967309531,15630.980145446088,196.4151429443254,19637.038300518696,396.7961490211717,65.9013660044873,21.555425753921156,0.5089971366695238,3.225087293076565,3.186818176421115,10.215770204390765,0.39561637577963266,0.3182798455471584,0.9885448765014316,0.9332032628534196,-0.12124485218580347,0.7104286894517874,0.3055180697240126,13.613460637618115,0.007536317705077503,7.841518225885862,0.5858834824394018,0.01932497076547993,27.22692127523622,4.997454193525254,21.86419793960213,7.118442053167275,1337.8804939305148,0.14000423753981947,6.05099472239252,609.2666387609879,25.11323652331803,220.36092507325242,20.18815403934701,3185.6041230640435,0.1903455003906445,0.00829818232966429,0.2648048484074649,85.13871430947255,0.0015566053823346348,529.7884294640492,0.061926364476813815,26.224093977773222,227.55666771100746,1.4742580558243705,304.7152500068761,0.01263936908688215,0.008147682852180189,4.799880550876261,7139.2730483668465,0.8268084031805446,0.8938484077663651,0.1903186837377499,0.9237338277494771,214.89674055322712,0.007428237789482372,134.89826839826839,0.04866459898927431,36.418361490601754,322.738455988456,155.18253968253967,23465.801948051947,1.218047367261601,0.006125339074675729,1152.2784992784993,0.41568488429960293,0.6706974843292774,242.69188178066167,0.0032219282514437545,6.520248219238168,0.29007953118459606,143.29845246944814,1.4376995374436978,0.0009931478749796254,1660.548268137574,0.06570823639067372,0.8733827397119001,9302.nii.gz
0.4564569632882473,0.2618298341524561,71.99821182962648,274.98093203429204,212.5,91.90900731157964,215.13985277023875,215.2661325255322,82934.15690104167,125.51696119854485,0.30559734016464624,30094.71100621583,0.3628747446257313,83838.22265625,26.0,319.0,623030455.0,4.221012533531008,142.0,6.05401013422212,911.0,94.81558707094149,159.94526358311452,137.0,-89.0,1000.0,60.61403201482923,204.8082976018773,1.3785205480081937,3516714872.9492188,0.06690281199118583,16363.951423907161,120.14837885766117,30383.16429300637,750.4023381753478,72.7326568333598,18.899910975577107,0.5846432788656926,2.905513602242343,3.04560890498238,9.570139154537591,0.4213315521328471,0.34790131692744125,0.9896005090231674,0.9382151120732867,-0.14385236114265537,0.7462820287213585,0.3276005125261567,10.32769199062115,0.008707962206209384,7.6590485932939565,0.6325471769040504,0.02123733286820551,20.6553839812423,4.991213227566647,22.908141952234207,7.19359189463941,1857.8559886891537,0.1250828781181683,7.749582869866109,993.7074665050832,26.259004529539514,145.53369689624992,25.361543122601496,2070.018447451693,0.6741584136687234,0.01834511133947127,0.2255079121402754,55.11127279953063,0.002326417654920041,852.604239789644,0.06534779937371651,27.386961874245177,153.63468411123333,1.5899525461899329,206.3210268725485,0.03238605347230164,0.01738482116463131,4.812157140942644,10618.150642546912,0.8034615634307252,0.8770515151044337,0.2425694765957696,0.9117298537769288,145.11603634985747,0.015284113336070262,190.1660719187483,0.05220040404028226,38.044591815106244,251.11803458687893,250.55311556409552,19286.277793027726,4.980101186186667,0.010242246143603959,1400.3384573153994,0.3843915611626131,0.6445918231161641,183.57767056895452,0.005136160344671864,6.662744523732652,0.2452703157611257,233.93009203441164,2.839472643758135,0.0006556676652408036,1645.356267239039,0.06180801547581802,0.7661142939702063,9303.nii.gz
